# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
6.890743225812911987e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.745497584342956543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.551046848297119141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.739026427268981934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.332786083221435547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.001315593719482422e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.575228929519653320e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.693194985389709473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.766837120056152344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.910147428512573242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.528431028127670288e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.621982753276824951e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.789148211479187012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.218777120113372803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.881330430507659912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.886399686336517334e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.510164499282836914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675109803676605225e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.597077727317810059e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.689915359020233154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.365545570850372314e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.123588800430297852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.983899593353271484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.450675010681152344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.102192401885986328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.160714477300643921e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.544584780931472778e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.947645902633666992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.417659282684326172e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.048670828342437744e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.906515896320343018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.783210754394531250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.871792793273925781e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.044488787651062012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.619127035140991211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.216791570186614990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.729555368423461914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.657508850097656250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.415994107723236084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.095143973827362061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.578730762004852295e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.054022192955017090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.616784095764160156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.816855072975158691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.871439993381500244e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.404908150434494019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.620246052742004395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.485741972923278809e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.659176319837570190e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.260623276233673096e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.034383058547973633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.237002536654472351e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.485574424266815186e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.542741179466247559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.218033909797668457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.208528816699981689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.339146971702575684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.328813076019287109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.279675453901290894e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.524615734815597534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.498373985290527344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.427868604660034180e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.292997360229492188e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.041527390480041504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.379904001951217651e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.578381896018981934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.692690849304199219e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.852522492408752441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979829519987106323e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.825490415096282959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.829111278057098389e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.919702470302581787e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.009880095720291138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.264462709426879883e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.119336724281311035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.736484915018081665e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.447077333927154541e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.307770371437072754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.209281861782073975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.305206239223480225e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.056087434291839600e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.214147210121154785e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.763223350048065186e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.210152581334114075e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.994401544332504272e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.198412999510765076e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.293186485767364502e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.906327486038208008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.649531751871109009e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.714731574058532715e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.897927165031433105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.448368191719055176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.092798590660095215e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.430278539657592773e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280375570058822632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.962608337402343750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.526109576225280762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.468053281307220459e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.164447307586669922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.386428296566009521e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.231562346220016479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.817169532179832458e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.980228424072265625e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.393792331218719482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.417079314589500427e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400490641593933105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.414421379566192627e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.965136080980300903e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.616390883922576904e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.794382810592651367e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.116243526339530945e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.032262578606605530e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.205716401338577271e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.568772673606872559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.498706519603729248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.113662421703338623e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.487759113311767578e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.793081879615783691e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.522445917129516602e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.314510107040405273e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.664128780364990234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.479988873004913330e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.501209616661071777e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.435221970081329346e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.373182535171508789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.688236951828002930e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.832255907356739044e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.821637451648712158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.053997397422790527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.294076234102249146e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.773666620254516602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.167470008134841919e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.940008640289306641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.527051925659179688e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.083369940519332886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.798197865486145020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.943899929523468018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.206095993518829346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.381949126720428467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.108192086219787598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.142750382423400879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.476464688777923584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.612471878528594971e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.508664637804031372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.628116011619567871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
